# stan_version_major = 2
# stan_version_minor = 28
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-02-24 09:10:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpqzc7lzv2/kqv3d2pp.json
# init = 2 (Default)
# random
#   seed = 73085
# output
#   file = /home/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220224101003_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.28.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-12.5029,1,0.817748,2,3,0,12.7749,1.04282,0.980074,2.19629,1.51534,1.17434,0.794282,0.0569826,0.290097,0.689632,1.08958,1.83073,2.17406,2.09198,1.06972,-0.114676,-0.0229213,0.656932,-1.93537,0.205218,0.1729,0.211686,0.449032,-0.0278194,-2.08497,0.467056,0.852419,0.566666,-0.144556,0.547548,-2.02784,-1.12609,0.315759,2.0229,1.76799,1.12789,0.415524,-0.0208456,0.0321111,0.548505,1.27588,1.85865,2.0119,1.66071,0.976777,0.294456,-0.0526831,0.10507
-14.6755,0.76118,0.817748,2,3,0,15.4924,1.12536,1.07992,2.30595,1.84107,1.28945,0.872366,-0.174574,0.113231,0.944658,1.55073,1.81753,2.21557,1.41954,1.17844,0.312064,-0.216058,0.256296,-0.192306,-0.180488,-0.00722504,0.467207,0.463707,0.0817575,-2.86467,0.0121176,-0.683405,0.369887,-0.726787,0.15413,-1.74743,-0.985131,0.299948,2.20528,1.9302,1.23943,0.470681,-0.000227889,0.0569205,0.614188,1.39914,2.02803,2.19341,1.81443,1.07636,0.34003,-0.0345853,0.135654
-13.7014,1,0.817748,2,3,0,15.1861,0.836521,0.9895,1.78214,1.19102,0.976541,0.428531,0.213441,-0.301588,0.504998,1.26912,1.59403,1.50407,1.59715,0.886103,0.67098,0.0997887,0.239055,-4.83032,0.295808,0.191961,0.662673,0.283196,0.52362,-3.24169,0.559362,0.910146,0.0434538,0.14286,0.519058,-1.2012,0.143624,0.0560076,1.82602,1.62154,1.10807,0.536636,0.186594,0.229074,0.643309,1.22679,1.69426,1.8172,1.53549,0.986856,0.439518,0.161055,0.287599
-13.2038,0.645634,0.817748,1,3,0,18.4772,1.08703,0.976264,2.29394,1.88039,0.66579,0.285487,-0.0884433,-0.104379,0.698455,1.05158,1.68016,2.0014,1.7518,0.991044,0.0139491,-0.264464,0.140544,-1.4715,0.157228,0.170266,0.0514901,0.39112,-0.250548,-1.84461,0.445342,0.667986,0.58005,-0.222161,0.558018,-2.24187,-1.52626,0.319468,2.06329,1.79758,1.13035,0.387785,-0.0670816,-0.0118801,0.526403,1.28461,1.89208,2.05182,1.68575,0.972828,0.261584,-0.100269,0.0641711
-14.1234,0.838768,0.817748,2,3,0,15.5482,1.11123,0.947285,1.93675,1.31453,1.16974,0.647985,-0.0403753,-0.15709,0.697451,1.27511,1.87736,1.80881,1.55295,1.54772,0.514466,-0.231464,0.0131036,-1.52408,0.175726,0.194737,-0.23201,0.284158,-0.554123,-1.4476,0.497246,0.720954,0.580123,-0.180464,0.622998,-2.55009,-2.02178,0.297432,2.05851,1.78688,1.1048,0.345705,-0.119288,-0.0628578,0.487408,1.2625,1.88349,2.04679,1.67257,0.943772,0.216695,-0.153214,0.0148865
-14.6343,0.962837,0.817748,2,3,0,15.3362,1.15153,1.00061,2.26092,2.14552,1.14666,0.324822,0.227824,0.107251,0.660728,1.58217,2.07135,2.14702,2.36032,1.14252,0.0705701,-0.131075,0.0520873,-0.60702,-0.00406486,0.128365,-0.0151617,0.318606,-0.449368,-1.81971,0.316252,0.00351021,0.496399,-0.460604,0.487909,-2.36368,-1.89125,0.309618,2.15213,1.87066,1.16383,0.37721,-0.104646,-0.0461695,0.524053,1.32725,1.97076,2.13999,1.75219,0.996967,0.243521,-0.139803,0.0343943
-13.3909,1,0.817748,2,3,0,15.4014,1.07877,1.07027,2.17711,1.98915,0.894472,0.473346,-0.0433638,-0.219131,0.591803,1.64224,1.83034,1.97237,1.48349,1.05687,0.846319,-0.290952,0.715651,-0.633513,-0.043841,0.0267134,0.524192,0.47287,0.208556,-2.98731,0.120617,-0.0861646,0.500606,-0.550704,0.202397,-1.62467,-0.719677,0.27418,2.14904,1.88535,1.22318,0.48626,0.0348479,0.0896302,0.623825,1.37628,1.97913,2.13766,1.77437,1.06686,0.361018,0.00191302,0.165104
-13.6395,0.943991,0.817748,3,7,0,15.4236,1.00281,0.912641,1.99627,1.80341,0.777349,0.540563,-0.466989,0.230781,0.396994,1.02715,2.01247,2.23538,2.03241,1.15467,0.899395,0.104708,-0.224365,-3.3849,0.292789,0.223853,-0.0640161,0.416715,-0.181301,-1.54835,0.590606,1.05497,0.373129,0.0860138,0.672422,-2.29716,-1.35472,0.320251,1.91545,1.67033,1.05479,0.369753,-0.0498731,0.00105171,0.497632,1.1971,1.7575,1.90487,1.56716,0.909471,0.25333,-0.0804889,0.071211
-11.9176,0.902997,0.817748,1,3,0,14.6875,0.965289,1.02808,2.14006,1.61576,1.30551,0.634359,0.10507,-0.388149,0.123399,1.27849,1.882,2.20827,2.14451,1.24704,-0.304612,-0.0843491,0.212203,-2.3025,0.21995,0.126835,0.585358,0.435346,0.391258,-3.04887,0.397617,0.925001,0.537288,-0.136887,0.388011,-1.44295,-0.279881,0.201695,1.99337,1.75742,1.16491,0.505507,0.101582,0.150601,0.628601,1.3019,1.84133,1.98319,1.65811,1.02503,0.39344,0.0721117,0.218135
-11.9176,0.818587,0.817748,1,3,0,13.2695,0.965289,1.02808,2.35878,1.90993,0.938415,0.00547915,0.338597,0.266041,0.606843,1.4161,1.90835,2.07561,1.38465,0.815516,0.324378,0.499151,0.333575,-2.3025,0.21995,0.126835,0.585358,0.435346,0.391258,-3.04887,0.397617,0.925001,0.537288,-0.136887,0.388011,-1.44295,-0.279881,0.201695,1.99337,1.75742,1.16491,0.505507,0.101582,0.150601,0.628601,1.3019,1.84133,1.98319,1.65811,1.02503,0.39344,0.0721117,0.218135
-12.0146,0.924374,0.817748,2,3,0,12.5577,0.961795,1.04603,2.15684,1.7594,1.76217,0.510284,0.0442963,0.420355,0.60912,1.46938,1.84931,2.11408,1.97098,0.991982,0.752009,-0.0495633,0.502356,-2.11983,0.198212,0.100391,0.63772,0.4082,0.438268,-3.30415,0.344697,0.863012,0.554182,-0.184223,0.313704,-1.33435,-0.164286,0.163953,2.00782,1.77272,1.18236,0.525347,0.122883,0.171725,0.647995,1.31885,1.85634,1.99768,1.67378,1.04299,0.413685,0.0935197,0.239015
-12.141,0.900012,0.817748,2,3,0,12.9301,0.925567,1.00387,2.06905,1.52651,0.764018,0.630196,-0.136968,0.412499,0.560143,1.55091,1.8805,1.73498,1.60323,0.645375,0.720689,0.237276,0.861673,-3.17845,0.275457,0.165033,0.577377,0.418443,0.418769,-2.94897,0.488789,1.05381,0.413581,-0.00306632,0.474948,-1.43257,-0.197294,0.185849,1.92944,1.70319,1.13507,0.502802,0.115498,0.1625,0.62083,1.26642,1.78366,1.91967,1.60798,1.00095,0.395346,0.0872405,0.227255
-12.3426,0.948876,0.817748,2,3,0,12.7687,0.994497,1.06881,2.31844,1.85483,0.864955,0.608983,0.35433,0.506584,0.524473,0.740368,1.98849,2.19593,2.07473,1.13181,0.249656,0.0756032,0.0673281,-1.47136,0.113786,0.0527426,0.649368,0.420058,0.423725,-3.42883,0.228159,0.569218,0.579976,-0.33164,0.208321,-1.32763,-0.215103,0.172832,2.0633,1.82021,1.20977,0.53042,0.114272,0.164775,0.657238,1.35091,1.90666,2.05281,1.7179,1.06566,0.414961,0.0839102,0.234352
-12.0562,1,0.817748,2,3,0,12.3661,0.930087,1.01787,1.78376,1.653,1.13256,0.166571,0.781277,-0.122297,0.417146,0.879582,1.80921,1.88107,1.70987,1.0343,0.23451,0.340936,0.160275,-2.91331,0.261284,0.1474,0.610044,0.404868,0.43961,-3.10547,0.452763,1.03258,0.457898,-0.0452948,0.426244,-1.37314,-0.147534,0.166942,1.94796,1.72061,1.14971,0.514353,0.125158,0.17239,0.632958,1.2817,1.80146,1.93814,1.62493,1.01493,0.406372,0.0967622,0.237461
-13.1012,0.840328,0.817748,2,3,0,13.4223,0.93951,0.936307,2.16409,1.32076,1.41297,0.301372,-0.0484219,-0.106595,0.734153,0.82251,1.49938,2.11427,1.58251,0.990703,0.711149,0.00282347,-0.0200578,-3.9987,0.297675,0.217878,0.275242,0.472876,0.18174,-2.07374,0.586036,1.01305,0.245637,0.119012,0.64116,-1.87684,-0.692433,0.290413,1.87582,1.64616,1.06948,0.427688,0.0345498,0.0822601,0.547495,1.20281,1.72784,1.86591,1.54951,0.933337,0.318614,0.00586658,0.147991
-12.2737,0.995058,0.817748,2,3,0,13.5971,0.908228,1.01133,1.67113,1.58164,0.835908,0.610615,0.41863,-0.0592654,0.482846,1.39856,1.85698,2.08616,1.53637,1.08467,-0.154979,0.296035,-0.0832198,-3.3237,0.279307,0.159247,0.62379,0.381755,0.464798,-3.13825,0.483137,1.05768,0.387581,0.00611375,0.449386,-1.33161,-0.0720876,0.143525,1.91956,1.69755,1.14007,0.519648,0.1396,0.185722,0.635465,1.26896,1.77651,1.90998,1.60412,1.00846,0.414205,0.111872,0.249264
-12.9443,0.949401,0.817748,2,3,0,13.0822,0.863038,1.04196,2.01945,1.53339,0.845627,0.766914,0.107095,0.12585,0.767699,1.01277,1.53142,1.80537,1.18589,0.791796,0.870944,0.17285,0.623598,-3.54269,0.281525,0.127717,0.720956,0.210395,0.542993,-3.81198,0.439733,1.05887,0.346441,0.00344134,0.329935,-1.03043,0.23986,-0.0252996,1.90499,1.69403,1.16429,0.574737,0.213599,0.257425,0.684792,1.28677,1.76906,1.89589,1.60525,1.03923,0.474541,0.18725,0.317806
-13.014,0.997439,0.817748,2,3,0,13.1859,0.863368,1.05399,1.83466,1.32355,1.35315,0.792592,0.466629,-0.10435,1.01071,1.14405,1.68368,1.82317,2.15789,1.0078,0.432915,0.0702881,0.0964013,-3.35643,0.273169,0.109809,0.730929,0.175136,0.546593,-3.98275,0.406356,1.05534,0.382749,-0.0264141,0.276752,-0.975341,0.278678,-0.0598886,1.91736,1.70632,1.17637,0.586593,0.225316,0.26916,0.696689,1.2989,1.78137,1.90825,1.6175,1.05126,0.486358,0.198957,0.329563
-15.0139,0.817619,0.817748,2,7,0,15.6392,1.14203,0.940705,2.30877,1.9907,0.981578,0.448677,-0.537625,-0.321368,0.71204,1.4334,2.12345,1.96478,2.13996,1.15728,0.0362734,-0.692132,0.261674,-1.26395,0.146276,0.196551,-0.409641,0.18426,-0.78787,-1.26359,0.492632,0.59604,0.575255,-0.223272,0.634935,-2.74313,-2.40045,0.267131,2.08274,1.80358,1.10258,0.322447,-0.155437,-0.097442,0.468079,1.26466,1.90286,2.07069,1.68609,0.937095,0.18986,-0.190303,-0.0175424
-16.7716,0.736384,0.817748,1,1,0,16.9595,1.199,0.944877,2.42087,1.89012,0.640972,0.180275,-0.367564,-0.285031,0.478865,1.01207,2.03742,2.45627,1.38138,0.885814,0.654379,-0.0937784,0.39429,-0.678351,0.0458004,0.1859,-0.631656,0.00929123,-1.14642,-1.08741,0.444373,0.162267,0.511683,-0.366274,0.627933,-2.99168,-2.97793,0.206581,2.14388,1.85079,1.11483,0.29578,-0.205941,-0.145053,0.448677,1.28499,1.95503,2.13123,1.72745,0.941087,0.15658,-0.242546,-0.0611681
-14.3509,0.98291,0.817748,3,7,0,18.858,0.805323,1.00717,1.8845,1.07763,0.633112,0.645981,0.394971,-0.0206281,0.852962,0.859356,1.66324,2.07448,1.61326,0.677824,0.635566,0.869104,-0.195021,-5.06781,0.294335,0.179648,0.717228,0.146887,0.54743,-3.65837,0.546506,0.874269,-0.0195073,0.147192,0.462604,-1.01557,0.311792,-0.0655918,1.8125,1.61564,1.12132,0.571199,0.234211,0.275107,0.673893,1.23561,1.68565,1.804,1.5328,1.00463,0.477703,0.209624,0.331449
-12.4279,0.999283,0.817748,2,7,0,14.1332,1.04738,1.03101,2.14298,1.84182,0.825995,0.165654,0.398286,-0.165927,-0.0469124,1.50666,1.74659,2.32376,1.2925,0.84812,0.439772,0.0541606,0.177926,-1.3094,0.109325,0.104974,0.440688,0.472401,0.169185,-2.65797,0.313248,0.519662,0.576625,-0.319977,0.377477,-1.7334,-0.776951,0.286762,2.0784,1.82237,1.17947,0.463993,0.025714,0.0789024,0.597555,1.32811,1.91343,2.06735,1.71462,1.0277,0.342394,-0.00626265,0.15218
-14.8142,0.718073,0.817748,2,3,0,15.918,1.14403,1.05854,2.63489,1.71656,1.23621,0.500367,-0.119676,-0.169312,0.392249,1.32094,2.29174,2.72826,1.56343,1.4666,0.79325,0.0388497,-0.188228,-0.211547,-0.156791,0.0316557,0.331643,0.429805,-0.0924748,-2.50717,0.089562,-0.608103,0.378224,-0.684883,0.259832,-1.95262,-1.30381,0.31767,2.20258,1.92293,1.2207,0.439201,-0.0395202,0.0185762,0.585089,1.38306,2.02239,2.19051,1.80524,1.05493,0.306382,-0.0744476,0.0986159
-13.4226,1,0.817748,1,1,0,14.6331,1.10386,1.02773,2.06062,2.05293,1.38011,0.30219,-0.109906,-0.226439,0.212986,1.11856,2.05524,2.59452,1.70719,0.987996,0.318661,-0.329153,0.201111,-0.787904,0.0188199,0.097428,0.287572,0.438474,-0.0647602,-2.33989,0.267036,0.135969,0.529105,-0.444952,0.391084,-1.98018,-1.22939,0.316872,2.13159,1.86176,1.1842,0.430143,-0.0317659,0.0242901,0.570906,1.34085,1.95772,2.11994,1.7482,1.02424,0.301988,-0.0654666,0.101519
-12.1514,1,0.817748,2,7,0,13.3669,0.927007,1.04493,2.11509,1.86996,1.41556,0.408164,0.346222,0.0991808,0.254407,1.08629,1.93529,2.04056,1.82325,1.053,0.516209,0.0231448,0.845695,-2.58384,0.235216,0.109875,0.675336,0.353057,0.491383,-3.48408,0.379624,0.976416,0.50528,-0.11333,0.318021,-1.22175,-0.001467,0.104982,1.97193,1.74534,1.17633,0.543077,0.155171,0.202246,0.661289,1.30788,1.82593,1.96215,1.64997,1.042,0.435454,0.126869,0.267102
-12.1326,0.824978,0.817748,2,3,0,13.94,0.97491,1.05792,1.5863,1.88333,1.28668,0.436474,0.153609,0.238646,0.595439,1.16144,1.93707,2.10014,2.22624,0.987842,0.427235,0.235034,0.401551,-1.81716,0.162638,0.0774189,0.648745,0.4092,0.43821,-3.39117,0.290624,0.745485,0.573363,-0.249974,0.260225,-1.31715,-0.169987,0.16223,2.03283,1.79453,1.19611,0.530141,0.122189,0.171697,0.654461,1.33447,1.87928,2.02255,1.69423,1.05484,0.416956,0.092425,0.239904
-11.9395,0.999232,0.817748,2,3,0,12.1531,0.959512,1.03247,2.19997,1.5666,1.38277,0.52118,-0.0537894,0.323421,0.496535,1.32333,1.71494,1.92425,1.76196,1.11437,0.677494,0.103916,0.451698,-2.32034,0.219918,0.121673,0.606469,0.423602,0.413749,-3.13712,0.389447,0.926785,0.53553,-0.138704,0.37053,-1.39859,-0.22422,0.185643,1.99198,1.75744,1.16848,0.513022,0.111514,0.16024,0.635379,1.30465,1.84085,1.98186,1.65873,1.02944,0.401626,0.0822202,0.22737
-13.0467,0.788933,0.817748,1,3,0,13.478,1.0254,1.09253,2.04593,1.93058,1.27027,0.762374,0.332634,0.368089,0.659598,1.45832,1.9549,2.09702,1.73274,1.27064,0.735968,0.089763,0.618641,-0.914436,0.00471336,-0.0038686,0.664264,0.427536,0.414121,-3.57883,0.0879907,0.148654,0.545806,-0.498981,0.084767,-1.30976,-0.252564,0.176943,2.11793,1.86729,1.23788,0.537414,0.108334,0.160406,0.668174,1.3834,1.95643,2.10712,1.7618,1.08929,0.418368,0.0770288,0.232146
-13.3898,0.876986,0.817748,2,3,0,14.9419,1.09898,1.03854,2.08406,1.2993,1.03532,0.281644,-0.0147821,0.0248529,0.926569,1.48521,2.12631,2.32095,2.04967,0.997461,0.421093,-0.325752,0.419767,-0.734445,0.000547115,0.0805223,0.352183,0.452875,0.0061564,-2.49098,0.230638,0.0689499,0.520174,-0.475036,0.347474,-1.89291,-1.10347,0.311195,2.13753,1.86889,1.19432,0.443591,-0.0162794,0.0395292,0.583733,1.35028,1.96443,2.12593,1.75583,1.03507,0.316002,-0.0498314,0.116417
-13.2587,0.966477,0.817748,2,3,0,14.1097,0.84567,1.02692,1.90285,2.09765,0.857684,0.345456,0.186703,0.131919,0.601255,1.29822,1.74705,1.57872,1.47966,1.28925,0.20529,-0.0617098,0.499958,-4.05054,0.294189,0.151081,0.714859,0.205611,0.543302,-3.70109,0.487942,1.03484,0.237396,0.0622666,0.391067,-1.04755,0.247231,-0.0239711,1.87259,1.66588,1.14679,0.569104,0.215233,0.258177,0.676943,1.26681,1.73939,1.86367,1.57888,1.02425,0.470924,0.189414,0.317343
-12.8889,1,0.817748,1,1,0,13.2758,0.86429,1.0285,1.67139,1.74589,1.32934,0.937479,0.425912,-0.0545616,0.822447,1.35909,1.74064,1.7652,1.88574,1.54991,0.0821531,0.407794,0.13498,-3.73058,0.288266,0.145723,0.704007,0.251367,0.534908,-3.61554,0.47231,1.05442,0.307552,0.0325571,0.385107,-1.09869,0.187476,0.0150988,1.89279,1.68153,1.15101,0.560606,0.198943,0.242834,0.67082,1.27367,1.75666,1.88367,1.59261,1.02577,0.460264,0.172557,0.303302
-12.0241,0.994045,0.817748,3,7,0,12.9662,0.998432,1.03765,1.85309,2.50159,1.24873,0.415203,0.349636,0.335419,0.643402,1.1359,1.91453,1.66923,1.89444,1.18541,0.596854,-0.208189,0.305807,-1.77911,0.166996,0.105446,0.559997,0.455859,0.337451,-2.99536,0.338017,0.748098,0.574838,-0.233742,0.349868,-1.51033,-0.415265,0.230413,2.03608,1.79203,1.17917,0.497132,0.0793379,0.13004,0.624452,1.32087,1.87882,2.02555,1.68931,1.03449,0.381217,0.0488558,0.199893
-12.695,0.930454,0.817748,2,3,0,12.7859,1.03445,0.959557,2.34276,1.93553,1.58765,0.433122,0.200494,-0.0710423,0.293577,0.980587,1.9694,1.58664,2.02853,0.876887,0.190752,-0.170029,0.254902,-2.29435,0.240125,0.193573,0.121973,0.43681,-0.0893827,-1.89857,0.516401,0.960613,0.537164,-0.0711208,0.597609,-2.12435,-1.22479,0.319187,1.99401,1.74115,1.10619,0.399542,-0.0333239,0.0192075,0.531454,1.25299,1.83107,1.98309,1.63473,0.956287,0.279445,-0.0649057,0.0915803
-14.3268,0.824829,0.817748,2,3,0,15.0458,1.08123,1.10787,2.46013,2.09139,1.1364,0.474727,0.400261,0.20884,0.815152,1.65636,1.91539,2.15062,1.84524,1.19028,0.16951,0.212906,0.146297,-0.310472,-0.162838,-0.0566325,0.630941,0.462033,0.323032,-3.472,-0.0673346,-0.56109,0.41305,-0.722852,-0.00188882,-1.42358,-0.487732,0.229316,2.1891,1.9248,1.26113,0.522528,0.0700873,0.124994,0.660406,1.41457,2.0188,2.17769,1.81357,1.10445,0.397,0.0370774,0.20064
-15.4241,0.948871,0.817748,2,3,0,17.0534,1.17325,1.02952,1.89422,1.65251,1.48882,0.301337,-0.220641,-0.0626932,0.517814,1.1265,2.07977,2.42928,1.93632,1.11771,0.134307,-0.230702,0.160453,-0.210201,-0.134682,0.0779281,0.0913795,0.336089,-0.394073,-2.03478,0.181442,-0.550376,0.378565,-0.640483,0.384961,-2.2648,-1.82071,0.314369,2.20277,1.91598,1.19582,0.39436,-0.0965861,-0.0370061,0.543973,1.36232,2.01797,2.19039,1.79528,1.02581,0.258149,-0.132405,0.0450774
-13.0474,1,0.817748,2,3,0,15.2849,1.07485,1.05241,2.16301,2.11234,0.762036,0.0966939,-0.213755,-0.262555,0.752291,1.4397,2.10333,2.09572,1.79028,1.02077,0.101583,-0.0996236,-0.339278,-0.8275,0.0118168,0.0620049,0.4666,0.471581,0.155625,-2.78192,0.202325,0.133637,0.534702,-0.467537,0.286971,-1.71364,-0.81833,0.288219,2.12726,1.86452,1.20476,0.470525,0.0207549,0.0753379,0.607589,1.3573,1.95796,2.11592,1.75395,1.04901,0.345738,-0.0120601,0.150537
-13.332,0.840442,0.817748,2,3,0,15.6286,0.929804,1.11411,1.7663,2.01705,1.79984,0.411976,0.056254,0.361736,0.980864,1.36871,1.87643,1.93942,1.4787,1.13706,0.0832149,0.121666,0.306574,-1.68852,0.121042,-0.0214751,0.739263,0.186353,0.546539,-4.46748,0.113465,0.632817,0.578055,-0.342699,-0.0421404,-0.900825,0.260178,-0.073175,2.04391,1.81663,1.2459,0.610744,0.221667,0.268885,0.729313,1.37786,1.89746,2.0341,1.72098,1.11117,0.502796,0.19328,0.333936
-12.4092,0.796611,0.817748,3,7,0,15.7463,1.01789,0.96946,1.85521,1.62187,0.177922,0.28011,-0.111179,-0.105847,0.496201,1.47093,1.97663,1.98442,1.55872,1.36795,0.16325,0.197172,0.124019,-2.38027,0.24308,0.186908,0.227128,0.459298,0.0268586,-2.08169,0.506148,0.973157,0.528232,-0.0686915,0.574605,-1.99123,-1.01589,0.311676,1.98735,1.73854,1.11374,0.418409,-0.00752669,0.0441638,0.54821,1.2582,1.82703,1.97661,1.63382,0.966242,0.300235,-0.0386029,0.115378
-13.4961,0.886715,0.817748,2,3,0,13.8955,0.868069,1.09362,1.8162,0.955526,0.568393,0.68177,0.543393,0.680053,1.09215,0.876445,1.60123,1.96469,2.35336,1.23526,0.623134,0.249441,0.423116,-2.72277,0.230149,0.0395942,0.737118,0.0561772,0.541803,-4.54477,0.270786,0.979228,0.487668,-0.14302,0.0759985,-0.813082,0.379205,-0.174952,1.96169,1.7495,1.21666,0.623673,0.260429,0.304511,0.734369,1.33985,1.82496,1.95253,1.66019,1.09087,0.522892,0.233927,0.365244
-12.606,0.985568,0.817748,2,3,0,13.8017,1.01263,0.955427,1.95039,1.55747,0.958087,0.56524,0.164317,0.343516,0.143134,1.2567,1.75676,1.97232,1.24122,0.92264,0.225234,-0.0203602,0.0505187,-2.63602,0.261352,0.199414,0.165961,0.452685,-0.0148849,-1.95145,0.535041,1.0195,0.496772,-0.0235662,0.606279,-2.05846,-1.08454,0.315527,1.96806,1.72053,1.09896,0.407222,-0.0165149,0.0349087,0.536353,1.24267,1.80856,1.95738,1.61636,0.952226,0.289658,-0.0474306,0.105755
-14.2574,0.858375,0.817748,2,3,0,14.6035,1.11158,0.940897,2.1589,1.82152,0.829755,0.445603,-0.250793,-0.204483,0.880267,1.6838,1.88068,2.15425,2.20892,0.960135,0.385934,-0.517695,0.356852,-1.59133,0.185725,0.199802,-0.280748,0.267167,-0.597715,-1.38445,0.510126,0.756162,0.579541,-0.161631,0.634442,-2.59711,-2.08864,0.292212,2.05248,1.78076,1.09846,0.339125,-0.126016,-0.0695674,0.480874,1.25621,1.8774,2.04075,1.66641,0.937383,0.210074,-0.159952,0.00820164
-15.9029,0.751897,0.817748,1,1,0,16.0671,1.17589,0.948042,2.3919,2.33478,1.28453,0.600587,-0.222544,-0.35092,0.515029,1.58026,2.19001,2.31815,1.80543,0.703268,0.431247,-0.697756,-0.242756,-0.858272,0.0789118,0.186004,-0.498762,0.102268,-0.959042,-1.20204,0.453027,0.313142,0.540441,-0.323174,0.62196,-2.85331,-2.68349,0.240724,2.12393,1.8365,1.11472,0.311458,-0.180592,-0.120878,0.461406,1.2816,1.93872,2.11152,1.71553,0.944325,0.17494,-0.216492,-0.0386102
-14.7117,1,0.817748,2,3,0,17.9347,0.911624,0.895498,1.82006,1.38637,0.51026,0.348901,-0.287253,0.272645,0.621745,1.03539,1.40284,1.58851,1.196,0.810686,0.180796,0.571791,0.239932,-5.16355,0.279843,0.229389,0.136093,0.471529,0.122178,-1.75851,0.603017,0.764372,-0.0517813,0.205137,0.685881,-2.01714,-0.784487,0.303343,1.80712,1.58429,1.02472,0.401976,0.0205067,0.0668009,0.518226,1.15409,1.66354,1.7975,1.4905,0.892616,0.296139,-0.00732516,0.13058
-16.0706,0.876572,0.817748,2,3,0,16.7326,1.07328,1.15934,2.40522,1.82244,1.20051,0.467954,0.470838,0.204861,0.878765,1.43629,1.96753,1.86013,2.51319,0.982488,0.734232,0.104556,0.479626,-0.00886977,-0.321951,-0.189298,0.724362,0.398756,0.461178,-4.25431,-0.35412,-1.1958,0.281131,-0.947243,-0.339333,-1.13072,-0.149285,0.123433,2.23261,1.97026,1.31147,0.578301,0.129188,0.183692,0.715166,1.46378,2.06357,2.22129,1.85985,1.15594,0.453697,0.0964213,0.258781
-13.838,0.78995,0.817748,2,3,0,20.8109,0.830842,0.989641,1.8797,1.62543,0.895873,0.14287,0.440716,-0.247977,0.612712,0.986756,1.62496,1.72576,1.51467,1.13913,0.351244,0.291621,-0.62672,-4.92696,0.294813,0.192532,0.669138,0.269089,0.528393,-3.27484,0.561344,0.891282,0.0177413,0.148586,0.518587,-1.18176,0.165919,0.0435411,1.82048,1.61739,1.10741,0.539852,0.192186,0.234378,0.645801,1.22532,1.68962,1.81172,1.53192,0.987015,0.443393,0.16682,0.292506
-12.2679,1,0.817748,2,7,0,13.6069,1.01351,1.05432,2.22881,1.90622,0.809704,0.364932,-0.0645284,0.384004,1.19696,1.61693,1.91906,2.20894,1.30913,0.910412,0.044585,-0.196851,0.50443,-1.42215,0.114038,0.0741591,0.585735,0.454191,0.345688,-3.13058,0.263424,0.558216,0.579422,-0.324225,0.277429,-1.47293,-0.404816,0.224432,2.06783,1.82009,1.19798,0.505637,0.0815328,0.133001,0.63488,1.34181,1.90819,2.05714,1.71582,1.05111,0.387971,0.0505902,0.203909
-13.0969,0.908298,0.817748,2,7,0,13.1778,0.913834,0.946369,1.64783,1.79971,1.19137,0.681824,0.116621,0.480421,0.551038,1.46053,1.89533,1.91565,2.51327,0.991369,0.38013,0.186808,0.603488,-4.25223,0.297781,0.214592,0.388519,0.46252,0.295108,-2.30829,0.583564,0.984235,0.187081,0.130661,0.623543,-1.71471,-0.461096,0.257701,1.8602,1.63683,1.0759,0.451651,0.0692568,0.115663,0.568183,1.20559,1.71627,1.85056,1.54282,0.94348,0.345557,0.0413574,0.179597
