# stan_version_major = 2
# stan_version_minor = 28
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-02-24 09:10:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpqzc7lzv2/kqv3d2pp.json
# init = 2 (Default)
# random
#   seed = 73085
# output
#   file = /home/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220224101003_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.28.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-13.0623,0.980578,0.941809,2,3,0,13.247,0.856979,1.01247,1.89502,1.60739,1.73379,0.53701,-0.0188086,-0.037243,0.525114,1.56811,1.70915,1.86363,1.83094,1.13752,0.68966,0.30993,0.158712,-4.10138,0.295699,0.166304,0.685155,0.274859,0.527589,-3.43657,0.511417,1.0264,0.225181,0.076781,0.444837,-1.1537,0.15416,0.041242,1.86944,1.65997,1.13394,0.548526,0.189923,0.233442,0.657808,1.25556,1.73447,1.8604,1.5718,1.00976,0.449033,0.163759,0.293398
-12.635,1,0.941809,2,3,0,13.4235,0.99674,1.08445,2.23995,1.43241,1.47484,0.727649,-0.0336825,0.363118,0.433926,1.28141,2.12075,2.16554,2.20791,0.818976,0.511092,0.433213,0.525954,-1.28005,0.0765434,0.0215474,0.678628,0.40094,0.451349,-3.63138,0.160683,0.435761,0.57526,-0.39442,0.128099,-1.25399,-0.144582,0.145869,2.08119,1.83755,1.22574,0.544854,0.127768,0.178384,0.671958,1.36719,1.9242,2.07068,1.73501,1.0813,0.429135,0.0973375,0.248119
-12.2328,1,0.941809,1,1,0,12.5668,0.970193,1.06602,1.75203,1.90087,1.36123,0.306241,0.050363,0.359631,0.55231,1.46069,1.946,1.80127,1.63249,1.13577,0.574486,0.0485438,0.0676847,-1.77759,0.154566,0.0642331,0.670969,0.389792,0.461877,-3.52825,0.265637,0.721466,0.575034,-0.266781,0.221602,-1.25903,-0.104911,0.137948,2.03621,1.79906,1.20354,0.540789,0.134812,0.18408,0.664508,1.34123,1.8834,2.02598,1.69925,1.06295,0.428153,0.105192,0.251957
-12.766,0.899408,0.941809,2,3,0,12.8767,0.922805,0.957185,1.82562,1.59554,0.866323,0.22235,-0.282026,0.178743,0.526687,1.06928,1.8675,2.03852,1.68052,1.14611,0.413326,-0.0738671,0.518441,-3.93207,0.296754,0.207296,0.414233,0.461203,0.303237,-2.39106,0.569412,1.02672,0.261374,0.100772,0.601971,-1.68583,-0.449191,0.253613,1.87999,1.65442,1.08799,0.45761,0.0714619,0.118324,0.575286,1.21895,1.73464,1.87025,1.55949,0.954268,0.350475,0.0432887,0.182886
-11.9045,0.994852,0.941809,1,3,0,12.7197,0.975028,1.02099,2.17352,1.7327,1.46864,0.823506,-0.182125,-0.223528,0.686103,1.10387,2.10568,1.69485,1.70229,1.32327,0.152194,0.294508,0.317797,-2.26855,0.219587,0.134825,0.547252,0.451275,0.350234,-2.90637,0.410146,0.920787,0.540566,-0.134744,0.415222,-1.5174,-0.37626,0.225989,1.99602,1.75769,1.1592,0.493147,0.0851465,0.13466,0.617483,1.29757,1.84245,1.98574,1.65738,1.01791,0.379949,0.0553789,0.202876
-12.0133,0.974342,0.941809,1,3,0,12.034,1.00807,1.01878,2.21771,1.80178,1.21246,0.516237,0.0287472,0.128119,0.306996,1.26947,2.01357,1.7806,1.6785,1.15259,0.320412,-0.0811768,0.182014,-1.888,0.186242,0.131408,0.476275,0.470336,0.252623,-2.70757,0.389192,0.806313,0.569657,-0.193446,0.423814,-1.65361,-0.594577,0.265589,2.02685,1.78044,1.16167,0.473043,0.051214,0.102406,0.601592,1.30473,1.86808,2.01622,1.67674,1.01559,0.356008,0.0204375,0.172934
-12.0133,0.748478,0.941809,1,3,0,13.0278,1.00807,1.01878,2.10573,2.09121,1.52461,0.577182,-0.0456399,0.144317,0.585088,1.31982,1.91499,2.04062,1.74993,0.941323,0.207752,0.143481,0.13854,-1.888,0.186242,0.131408,0.476275,0.470336,0.252623,-2.70757,0.389192,0.806313,0.569657,-0.193446,0.423814,-1.65361,-0.594577,0.265589,2.02685,1.78044,1.16167,0.473043,0.051214,0.102406,0.601592,1.30473,1.86808,2.01622,1.67674,1.01559,0.356008,0.0204375,0.172934
-11.9708,0.920153,0.941809,2,3,0,12.5318,0.946025,1.02925,2.24318,2.1418,0.862318,0.396615,-0.177006,0.204599,0.635928,1.13772,1.72737,1.69358,1.66842,0.916834,-0.266555,-0.284042,-0.0384481,-2.53913,0.236766,0.12905,0.617291,0.410551,0.433263,-3.16816,0.410056,0.975391,0.510626,-0.10409,0.383172,-1.36832,-0.170323,0.170727,1.97528,1.74403,1.16335,0.517107,0.121243,0.169284,0.637744,1.2976,1.82627,1.9653,1.64671,1.02626,0.407276,0.0923606,0.23547
-12.1811,0.943492,0.941809,2,3,0,12.383,0.947968,0.982311,2.07155,1.79327,1.26282,0.35689,0.0141215,0.123598,0.584965,1.1301,1.94149,1.80713,1.76828,0.71602,0.20635,-0.0241366,0.246983,-3.16622,0.278647,0.184161,0.4611,0.460597,0.310012,-2.56613,0.519771,1.05558,0.415139,0.0133384,0.540617,-1.63597,-0.447928,0.248451,1.93028,1.69856,1.11668,0.469113,0.0724356,0.120575,0.589998,1.25121,1.78097,1.92028,1.60104,0.979314,0.359057,0.0434941,0.186898
-12.1854,0.904348,0.941809,2,3,0,12.9299,0.960777,0.977898,1.90615,2.20446,1.1672,0.663179,-0.100035,0.0694904,0.660458,1.53666,1.85387,1.92062,1.45069,0.825742,0.512181,0.176813,0.467556,-3.04506,0.275006,0.186592,0.414892,0.468874,0.259614,-2.44998,0.521229,1.05078,0.435702,0.00407285,0.552679,-1.71079,-0.555718,0.266949,1.93867,1.70382,1.11408,0.457766,0.0557283,0.104519,0.580284,1.25043,1.78735,1.92854,1.60498,0.97486,0.346222,0.0263958,0.171737
-11.9522,0.978089,0.941809,1,3,0,12.3442,0.97012,1.03735,2.09453,2.04194,1.22142,0.594445,-0.120814,0.157463,0.333611,1.60308,1.98817,1.8302,1.53078,0.883963,0.510758,0.194591,0.122317,-2.12422,0.201778,0.112123,0.604129,0.430067,0.402858,-3.14357,0.365116,0.870466,0.55373,-0.174205,0.350731,-1.40987,-0.254947,0.192754,2.00747,1.77034,1.17486,0.512161,0.106214,0.155479,0.635871,1.31254,1.85467,1.99724,1.67054,1.03428,0.399533,0.0765966,0.223351
-13.7295,0.746569,0.941809,2,3,0,14.2516,0.834292,0.991659,1.77315,2.27143,1.33437,0.56635,0.0788996,0.0788504,0.810826,1.25094,1.40174,1.73659,1.56348,1.32647,0.0821341,0.469609,0.0196899,-4.83154,0.29591,0.190353,0.669432,0.272399,0.52743,-3.28271,0.557255,0.911251,0.0432365,0.141714,0.512603,-1.18301,0.160565,0.0457917,1.82595,1.62202,1.10992,0.540001,0.190892,0.233259,0.64639,1.22832,1.69454,1.81715,1.53619,0.989021,0.443142,0.165421,0.291628
-14.9079,0.628608,0.941809,2,3,0,18.7397,1.08491,1.12371,2.13819,1.94216,1.23396,0.48032,-0.284106,-0.0544981,0.543495,1.59791,2.11042,2.23379,1.4045,1.23071,0.602354,0.268167,0.750254,-0.16878,-0.225183,-0.0970005,0.662146,0.453511,0.357872,-3.67004,-0.160021,-0.816932,0.358798,-0.808595,-0.0985586,-1.35158,-0.412724,0.209537,2.20862,1.94343,1.2775,0.53638,0.0823991,0.137493,0.674728,1.43146,2.03774,2.19718,1.83182,1.12028,0.410425,0.0492768,0.213396
-14.3817,1,0.941809,2,3,0,15.1159,0.849389,0.939347,2.17191,2.05376,1.18645,0.47701,0.35657,0.289122,0.910755,1.31505,1.47121,1.57329,1.20861,0.849219,0.33916,0.0420498,0.795504,-5.49705,0.277752,0.222076,0.500348,0.406442,0.428953,-2.54004,0.600086,0.71484,-0.144179,0.201387,0.635669,-1.51207,-0.140381,0.186933,1.78874,1.58111,1.05974,0.479517,0.12409,0.167224,0.587831,1.18029,1.65495,1.77978,1.49373,0.936662,0.380906,0.0981584,0.226649
-12.4812,0.917195,0.941809,2,3,0,15.3794,1.03061,0.971479,1.63092,2.19397,1.73948,0.543541,-0.20471,-0.0922242,0.940545,1.19585,1.75409,2.07967,1.31453,0.703295,0.399728,0.182484,-0.239311,-2.19158,0.229306,0.183319,0.200929,0.451698,-0.0162328,-2.04571,0.49442,0.930793,0.547175,-0.0969083,0.569734,-2.03145,-1.09837,0.31519,2.00209,1.75017,1.11756,0.41354,-0.017721,0.0346157,0.544964,1.26383,1.83977,1.99122,1.64415,0.968221,0.293888,-0.0491857,0.10672
-12.146,0.910824,0.941809,1,3,0,13.2706,0.922082,1.03714,1.9037,1.51263,1.23569,0.351916,0.208072,0.0796373,0.286683,1.16853,1.69078,1.42957,1.49146,1.06346,0.334674,-0.0382829,0.556424,-2.75654,0.248211,0.122597,0.665368,0.359,0.486474,-3.40582,0.406911,1.00772,0.481741,-0.0826267,0.350965,-1.2449,-0.0148197,0.11318,1.95923,1.73383,1.16784,0.537959,0.152114,0.198939,0.655543,1.2987,1.81399,1.9495,1.63897,1.03423,0.430908,0.123963,0.26345
-13.0567,0.86059,0.941809,2,3,0,13.4026,1.06771,1.06233,2.3203,1.82044,1.38779,0.504273,0.165215,-0.153333,0.593745,1.63925,2.092,2.49448,1.93288,1.04424,0.4786,0.292876,-0.0541427,-0.802051,0.000149721,0.0453608,0.517416,0.472752,0.216066,-2.94427,0.169258,0.0948757,0.530769,-0.488521,0.240856,-1.62852,-0.698871,0.27276,2.13003,1.86904,1.21367,0.484308,0.0375255,0.0917459,0.620461,1.3652,1.96186,2.11877,1.7592,1.05895,0.36035,0.00492846,0.166445
-12.7803,0.993005,0.941809,2,3,0,13.4093,0.871766,1.0391,1.81781,1.86633,0.670658,0.600688,0.0985927,-0.149032,0.656446,1.06267,1.79271,2.07443,1.91363,0.804018,0.620408,0.101012,0.369755,-3.45376,0.279166,0.13001,0.712545,0.242117,0.537399,-3.72046,0.440736,1.0585,0.363792,-0.00333254,0.34215,-1.07131,0.199201,0.0033219,1.91086,1.69777,1.16267,0.567154,0.202363,0.246633,0.678321,1.28639,1.77356,1.90167,1.60809,1.03634,0.465944,0.175748,0.307624
-14.6183,0.731662,0.941809,2,3,0,15.234,0.841939,0.937088,2.00966,1.5459,1.50136,0.550251,0.020212,0.301893,0.99273,1.18927,1.56245,1.97708,1.15029,0.944057,1.29297,-0.178942,0.180011,-5.67687,0.272057,0.223291,0.506743,0.399076,0.438292,-2.54995,0.601578,0.661767,-0.197011,0.209508,0.639392,-1.4974,-0.114473,0.179714,1.77903,1.57322,1.05643,0.481291,0.128982,0.171737,0.588655,1.17591,1.64642,1.77014,1.48661,0.934427,0.383544,0.103277,0.230641
-12.9913,0.719616,0.941809,2,3,0,16.3082,0.935456,1.10209,2.10176,2.2054,1.57001,0.776825,-0.17647,-0.00806164,0.608473,1.30836,1.95759,2.22069,1.89746,0.749302,0.685578,0.161546,0.23512,-1.76209,0.136264,0.00296393,0.735944,0.237015,0.540311,-4.25112,0.159616,0.679878,0.575774,-0.312985,0.0291876,-0.972118,0.198882,-0.0234799,2.03754,1.80888,1.23468,0.595662,0.20422,0.251724,0.714951,1.36744,1.8902,2.02767,1.71265,1.09913,0.487058,0.175661,0.317171
-12.1086,0.98736,0.941809,1,3,0,13.0135,0.997136,1.04917,1.75705,1.81588,1.08786,0.51548,0.326941,0.325748,0.679415,0.872644,1.9643,1.69142,1.81442,1.56249,0.367428,0.17003,-0.406861,-1.6612,0.148161,0.0870106,0.596351,0.445069,0.371614,-3.15189,0.299456,0.685858,0.578514,-0.269262,0.300388,-1.44215,-0.339477,0.210993,2.0463,1.80256,1.19051,0.509352,0.0920997,0.142736,0.636506,1.33202,1.88925,2.03578,1.69998,1.04601,0.393587,0.0616572,0.212499
-16.3362,0.310003,0.941809,1,3,0,18.2646,0.92129,0.856474,1.72904,1.4468,1.11095,-0.0638171,-0.331754,-0.250892,0.296986,0.841474,1.60416,1.78124,1.06311,0.610266,0.388753,-0.111777,-0.383806,-5.70043,0.253779,0.223645,-0.14609,0.442536,-0.0904477,-1.33041,0.58326,0.568196,-0.208775,0.236827,0.689652,-2.31451,-1.15197,0.320205,1.77776,1.55257,0.987063,0.357719,-0.0277951,0.0189899,0.475202,1.11781,1.63266,1.76805,1.45779,0.853562,0.25076,-0.0559221,0.0834458
-12.5942,0.991535,0.941809,1,3,0,15.7803,0.907121,0.977271,1.96361,1.58406,1.01315,0.133632,0.238815,0.102464,0.990877,1.44286,1.78111,1.81715,1.20678,1.17554,0.570482,0.0828381,-0.018918,-3.86229,0.295061,0.193854,0.52394,0.42961,0.396226,-2.71091,0.548084,1.03809,0.277497,0.0817163,0.553887,-1.51225,-0.242247,0.205043,1.88439,1.66266,1.10585,0.486187,0.106602,0.152667,0.601863,1.23459,1.74152,1.87482,1.56934,0.974404,0.380873,0.0789076,0.216132
-12.0184,0.925886,0.941809,2,3,0,13.1699,0.962464,0.993456,2.05984,1.59731,1.58001,0.5905,-0.317528,-0.157728,0.843445,1.41359,1.43937,2.08648,1.45596,1.1426,-0.157631,0.0836877,-0.0938421,-2.80218,0.261241,0.170769,0.473862,0.462281,0.303902,-2.62853,0.48868,1.02763,0.474188,-0.0368752,0.508392,-1.62667,-0.467748,0.249779,1.95592,1.72066,1.12988,0.472411,0.0696674,0.118543,0.595144,1.26647,1.80433,1.94577,1.62164,0.990413,0.360671,0.0402833,0.18588
-12.0364,0.99526,0.941809,2,3,0,12.1473,0.941505,1.04035,1.75647,1.5947,1.23867,0.539252,-0.0937169,-0.181685,0.62764,0.960848,2.04171,2.14852,1.42809,1.14916,0.331226,0.361496,-0.0541493,-2.4521,0.227365,0.113735,0.649879,0.386706,0.462608,-3.34058,0.381052,0.952484,0.521245,-0.127378,0.337815,-1.29424,-0.0913405,0.141269,1.98185,1.75171,1.1738,0.53065,0.136677,0.184488,0.650711,1.30742,1.83356,1.97192,1.65486,1.03737,0.421344,0.107933,0.250359
-12.0155,1,0.941809,2,3,0,12.1019,0.974739,1.04625,1.95884,1.6438,1.85566,-0.112299,0.049104,-0.171566,0.641951,1.58128,1.98311,2.22275,2.17892,0.8271,0.898908,0.00592888,0.757071,-1.9584,0.182569,0.0970779,0.621027,0.42465,0.413611,-3.23571,0.331699,0.809456,0.565776,-0.211542,0.312921,-1.37837,-0.231266,0.183837,2.02099,1.78272,1.18442,0.518559,0.11068,0.160179,0.642858,1.32275,1.86746,2.01071,1.68245,1.04317,0.405395,0.0809209,0.228374
-12.0064,0.959316,0.941809,2,3,0,12.3748,0.958049,0.996505,1.54634,1.98725,1.75344,0.591152,0.281356,0.408309,0.619651,1.49914,1.86027,2.00392,1.81401,0.901976,0.156531,-0.189335,0.137792,-2.82112,0.261502,0.168122,0.494261,0.457582,0.324806,-2.68822,0.484696,1.02883,0.471452,-0.0373027,0.498952,-1.59257,-0.422228,0.240738,1.95455,1.72037,1.1323,0.47785,0.0769546,0.125606,0.600021,1.26827,1.80366,1.94445,1.62181,0.993477,0.366624,0.0477054,0.192634
-12.0373,0.962228,0.941809,2,3,0,12.3523,0.977525,1.04836,2.04895,1.64733,0.947841,0.352597,0.120053,0.320023,1.04664,1.21158,1.66273,2.22701,1.73127,0.850868,0.124411,0.0979894,0.0812935,-1.89953,0.175629,0.0929781,0.622566,0.425349,0.412668,-3.24845,0.321796,0.786172,0.569236,-0.224196,0.303676,-1.37686,-0.234782,0.184242,2.02589,1.78694,1.18692,0.519164,0.110119,0.159759,0.643818,1.32565,1.87192,2.01557,1.68638,1.04527,0.405676,0.0802748,0.22815
-12.5503,0.911113,0.941809,1,3,0,12.5521,0.984263,1.08307,2.04152,1.90542,1.34287,0.469117,0.0262585,0.345803,0.271864,1.36217,1.7537,2.23358,2.30657,1.09247,0.419015,0.151064,0.194906,-1.42753,0.100166,0.0279114,0.688046,0.383876,0.469353,-3.68415,0.181678,0.52805,0.579454,-0.359072,0.135246,-1.21922,-0.0894933,0.126841,2.06733,1.82674,1.22258,0.550223,0.138358,0.18834,0.675736,1.36227,1.9123,2.05695,1.72548,1.07996,0.435952,0.108308,0.257202
-12.5151,1,0.941809,2,3,0,12.6907,0.976759,0.955608,1.946,1.66731,1.60797,0.660179,-0.414446,-0.26729,0.231288,0.874681,1.97708,1.615,1.21174,0.965416,0.0849946,-0.0550034,0.0666827,-3.13592,0.281784,0.203084,0.270858,0.470977,0.125765,-2.11705,0.550965,1.05686,0.419695,0.0314118,0.605665,-1.90882,-0.815901,0.299679,1.93237,1.69361,1.09406,0.426823,0.0180983,0.0677001,0.55138,1.23268,1.77852,1.92206,1.59312,0.95252,0.313424,-0.0117222,0.136037
-12.7639,0.93706,0.941809,1,1,0,12.8685,0.971484,0.944095,1.96772,1.56652,1.3761,0.227057,0.0726692,-0.249407,0.470319,0.960399,1.7314,1.7748,1.76165,0.937843,-0.180438,-0.0115113,0.304721,-3.38298,0.289797,0.211214,0.225838,0.469038,0.0985978,-2.01363,0.568544,1.05754,0.374448,0.0637443,0.628046,-1.95889,-0.861463,0.304368,1.91558,1.67811,1.0818,0.418167,0.0116487,0.0609827,0.54205,1.21967,1.76257,1.90533,1.57817,0.941024,0.30538,-0.0180107,0.12895
-12.3933,1,0.941809,1,1,0,12.743,0.995362,0.963533,2.09063,1.35841,1.33785,0.472449,0.103626,0.016368,0.285252,0.831035,1.669,1.88738,1.65149,0.721584,0.331235,0.0032493,-0.323217,-2.76108,0.265723,0.194882,0.259895,0.467713,0.0892366,-2.11959,0.529487,1.03149,0.479537,-0.015733,0.588437,-1.93554,-0.892375,0.304736,1.95889,1.71559,1.10462,0.424678,0.00816883,0.0587154,0.551607,1.24588,1.80212,1.94839,1.61319,0.960387,0.30912,-0.0222196,0.128353
-12.4668,0.869451,0.941809,1,3,0,13.6556,0.970757,1.08033,2.2407,1.86403,2.04635,0.753363,0.064701,0.0920219,0.896828,1.73868,1.98626,2.34949,1.73017,1.18184,0.711,0.133163,0.53627,-1.607,0.126695,0.0371235,0.695438,0.365684,0.484852,-3.72415,0.208902,0.627986,0.579556,-0.317509,0.149434,-1.18828,-0.0382636,0.107939,2.05108,1.81379,1.21793,0.554793,0.148579,0.197876,0.678584,1.35569,1.89818,2.04084,1.71393,1.07726,0.442091,0.118942,0.265793
-12.4752,0.87026,0.941809,2,3,0,13.8335,0.998395,0.95925,1.74987,1.62052,0.843007,0.120624,-0.538379,0.265282,0.483556,1.81563,1.81077,2.20394,1.39157,1.1245,0.879005,-0.126652,0.168181,-2.77832,0.267405,0.198003,0.228954,0.464351,0.0595551,-2.05793,0.535407,1.03433,0.476945,-0.0101023,0.59803,-1.97481,-0.946682,0.308638,1.95764,1.7136,1.10077,0.418753,0.000974853,0.0516754,0.546069,1.24246,1.80039,1.94711,1.61089,0.956094,0.302843,-0.0295062,0.121526
-14.3405,0.579222,0.941809,2,3,0,15.3512,1.12295,1.06625,2.08012,1.65367,1.17266,0.333719,0.397706,-0.174536,0.928888,1.29065,1.9511,2.31698,1.5775,0.904387,-0.238668,0.119319,0.254943,-0.309704,-0.130699,0.0221854,0.417255,0.456484,0.0325476,-2.70672,0.0815034,-0.478032,0.413924,-0.657761,0.222818,-1.81988,-1.07219,0.307278,2.1892,1.91471,1.22542,0.458326,-0.0115721,0.0454535,0.601524,1.38479,2.01233,2.17735,1.79918,1.0627,0.327955,-0.0458558,0.124018
-14.7414,0.906066,0.941809,1,1,0,15.3211,1.14218,1.05746,2.14873,1.86235,1.59493,0.493952,0.238276,0.413718,0.416314,1.47626,2.087,1.90202,1.44949,0.80775,0.195888,0.155112,0.207186,-0.23272,-0.148814,0.0343217,0.331263,0.430624,-0.0895239,-2.50338,0.0970294,-0.573315,0.386456,-0.674545,0.264852,-1.95178,-1.29751,0.317547,2.19963,1.92044,1.21936,0.439121,-0.0388235,0.0191787,0.584772,1.38145,2.01974,2.18758,1.80294,1.05385,0.306517,-0.0736942,0.0990884
-14.6214,1,0.941809,2,3,0,15.6871,0.813971,0.968115,1.86655,1.5371,0.654482,0.571754,-0.0705555,0.0416008,0.535247,1.50452,1.53726,1.79134,1.56323,0.755386,0.439102,0.252217,0.260438,-5.61994,0.279088,0.21018,0.642654,0.282556,0.52277,-3.08331,0.589156,0.708384,-0.178401,0.194558,0.576305,-1.23444,0.147327,0.0621614,1.78209,1.58312,1.08349,0.527458,0.186852,0.228187,0.631256,1.19901,1.65388,1.7735,1.49938,0.965541,0.432958,0.162001,0.285134
-13.9539,1,0.941809,1,1,0,14.9,0.82204,0.999733,1.99518,1.08036,0.954093,0.582054,0.134022,0.403778,0.544748,1.24957,1.825,1.59018,1.93589,0.812245,0.673064,0.115994,0.539513,-4.90436,0.295653,0.184565,0.695307,0.2187,0.540697,-3.46011,0.55061,0.902295,0.0242921,0.141586,0.487372,-1.10351,0.234281,-0.00319823,1.82177,1.62084,1.11625,0.554709,0.210726,0.252471,0.659535,1.23292,1.6923,1.8131,1.53627,0.997135,0.459272,0.185629,0.309983
-13.5346,1,0.941809,2,3,0,14.2851,1.10641,1.03567,2.11107,2.02801,1.69976,0.726985,-0.141946,0.0704908,0.643682,0.930013,2.05342,2.2977,2.19727,0.578725,0.380171,0.0222845,-0.0107244,-0.694159,-0.00661073,0.0836429,0.319687,0.44402,-0.0381139,-2.42046,0.233679,0.0343001,0.513044,-0.482901,0.359439,-1.94098,-1.1853,0.314978,2.14207,1.87163,1.1925,0.436697,-0.0262786,0.029907,0.577786,1.34951,1.96781,2.1304,1.7578,1.03217,0.308247,-0.0600572,0.107314
-12.064,0.916173,0.941809,1,3,0,14.1587,0.928815,1.01913,1.96814,1.85946,1.31147,0.585146,0.38419,0.279035,0.621294,1.0836,1.74929,1.73847,1.44265,0.869368,0.44339,0.371339,-0.0539435,-2.91343,0.261008,0.14601,0.615202,0.401131,0.44443,-3.12885,0.450481,1.03227,0.457908,-0.0464145,0.421586,-1.36195,-0.134632,0.162448,1.94795,1.72091,1.15079,0.516305,0.127643,0.17481,0.634748,1.2826,1.80165,1.93815,1.62536,1.0162,0.408473,0.0992858,0.239792
-12.7337,0.901901,0.941809,2,3,0,12.954,0.99379,1.08989,1.72547,1.98366,1.36594,0.426979,-0.000180998,-0.210287,0.785058,1.64466,2.04068,2.49907,1.54276,0.884745,0.304916,0.362792,0.650514,-1.25416,0.0692824,0.011222,0.690802,0.387776,0.466167,-3.72457,0.140621,0.411734,0.574081,-0.407684,0.098735,-1.2164,-0.102416,0.129354,2.08368,1.84076,1.23076,0.551886,0.136034,0.186501,0.678614,1.37179,1.92715,2.0732,1.73852,1.08675,0.436509,0.105693,0.256029
-13.5286,0.822268,0.941809,1,1,0,13.6441,0.976582,1.12239,2.09873,1.41376,1.17182,0.8262,-0.183915,-0.0684374,0.925641,1.80878,2.19062,2.17195,1.89526,1.4332,0.367823,0.411934,-0.0442753,-1.09857,0.0226032,-0.0558901,0.735052,0.286999,0.528618,-4.30018,0.0107686,0.255256,0.564044,-0.490882,-0.0923865,-1.00332,0.120488,0.015999,2.09897,1.86026,1.26082,0.593702,0.185051,0.234644,0.718236,1.39941,1.94515,2.08867,1.75979,1.1193,0.480323,0.155236,0.302968
-12.6375,0.821375,0.941809,2,3,0,14.4851,0.881501,1.01009,1.89064,1.596,1.51709,0.613073,-0.711722,0.411223,0.939962,1.47725,1.77283,2.0039,1.33267,1.20713,0.390807,-0.102266,0.530966,-3.74932,0.290629,0.165065,0.65475,0.335018,0.500474,-3.26796,0.502178,1.05135,0.302956,0.0483399,0.453417,-1.24681,0.0442652,0.0973305,1.89159,1.67612,1.13504,0.532875,0.164011,0.208775,0.645284,1.26014,1.75275,1.88229,1.58543,1.0073,0.430535,0.137099,0.270447
-12.4346,1,0.941809,1,1,0,12.6876,0.89677,1.00667,1.82181,1.85242,0.964657,0.56775,0.325544,0.0541444,0.391028,1.175,1.71151,1.95872,1.29721,0.992882,0.651165,-0.239019,-0.0010691,-3.56639,0.286957,0.166476,0.627649,0.370549,0.474639,-3.13931,0.500283,1.0574,0.34056,0.0339693,0.465284,-1.31651,-0.0400748,0.133203,1.90344,1.68424,1.13378,0.521191,0.145937,0.191477,0.635547,1.26105,1.7622,1.89398,1.59198,1.00384,0.417078,0.118559,0.254217
-13.207,0.774714,0.941809,2,3,0,14.3341,1.02294,0.931078,1.77089,1.73995,0.797965,0.430124,0.0107982,0.0776068,0.441945,1.2852,1.78855,1.78964,1.4059,0.820867,0.225986,0.0582218,0.620427,-2.82849,0.274896,0.214497,-0.0146432,0.415512,-0.180596,-1.65026,0.566598,1.04486,0.468899,0.0186538,0.649622,-2.26226,-1.36749,0.320344,1.95402,1.70398,1.07608,0.377291,-0.0507608,0.00118648,0.507737,1.22125,1.7929,1.94323,1.59874,0.927844,0.25853,-0.0819913,0.0727544
-12.716,1,0.941809,2,3,0,13.3925,0.990073,1.08992,1.6286,1.70036,1.23208,0.439181,0.0614344,0.268992,0.862141,1.41674,2.06992,1.99586,1.84168,1.03685,0.731903,0.16661,0.0592574,-1.2926,0.0755755,0.0122508,0.694086,0.381697,0.472025,-3.74671,0.145118,0.436964,0.575747,-0.398624,0.0984939,-1.20389,-0.0841003,0.122568,2.08,1.83798,1.23026,0.55393,0.139634,0.189912,0.680184,1.37077,1.92405,2.06955,1.73613,1.08679,0.438986,0.109407,0.25918
-13.1598,0.802093,0.941809,2,3,0,14.523,1.09086,0.990368,1.97469,1.61079,0.616467,0.288876,-0.108168,0.0741599,0.349339,1.60547,1.966,2.28563,1.40473,0.91175,-0.0962641,0.0986654,-0.0850761,-1.27966,0.125134,0.153309,0.123548,0.407192,-0.193472,-1.97936,0.403729,0.549354,0.575674,-0.277336,0.518869,-2.16534,-1.43598,0.320429,2.08123,1.81458,1.14499,0.399812,-0.0566607,-0.00126435,0.538919,1.2998,1.90941,2.06972,1.70236,0.98692,0.273165,-0.0899648,0.0750553
