# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = stan_file_model
# start_datetime = 2022-04-11 16:42:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/s0/1b5b1rv519lbn0jf9y1nplvc0000gn/T/tmprkdt6u2a/ibqqr98i.json
# init = 2 (Default)
# random
#   seed = 99797
# output
#   file = /Users/jakob/Documents/Studium/master_thesis/bayes/noisy_model/csv_files/stan_file-20220411184233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a,b,y_tilde.1,y_tilde.2,y_tilde.3,y_tilde.4,y_tilde.5,y_tilde.6,y_tilde.7,y_tilde.8,y_tilde.9,y_tilde.10,y_tilde.11,y_tilde.12,y_tilde.13,y_tilde.14,y_tilde.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15
-10.1108,0.993049,0.850162,2,3,0,10.9733,1.10222,1.03853,1.90782,1.79542,1.35307,0.55558,-0.16114,0.165131,0.138204,1.70058,2.07156,2.24008,2.07005,0.999444,0.00644251,-0.0895203,0.0277991,0.489376,-0.209695,0.682618,0.327664,-3.09005,-0.11538,-0.0688039,-0.579156,0.437793,-0.262862,0.325761,-0.0608569,0.238706,0.511424,0.276197,2.14074,1.87132,1.19476,0.441822,-0.0194015,0.0365714,0.582377,1.35118,1.96714,2.12911,1.75793,1.03504,0.313857,-0.0530523,0.113685
-10.0507,1,0.850162,2,3,0,10.1196,1.10006,1.01754,1.54644,1.82046,1.17701,0.249694,-0.0264397,-0.080691,0.823005,1.75385,2.09947,2.31536,1.64634,1.15654,0.351649,-0.482453,-0.110956,0.458623,-0.307081,0.763577,0.186568,-2.93175,-0.272015,0.0461992,-0.484107,0.419303,-0.170508,0.242763,-0.00131537,0.268569,0.471123,0.248998,2.11761,1.84871,1.17347,0.422006,-0.0383158,0.0175477,0.562286,1.32959,1.94434,2.106,1.73554,1.01406,0.294292,-0.0719007,0.094511
-10.9001,0.860434,0.850162,2,3,0,11.0479,1.08433,0.940881,2.05375,1.54779,1.26101,0.365491,-0.116344,-0.0505504,0.579658,1.35003,1.55043,1.35843,1.25943,0.711612,0.195646,-0.144891,-0.166651,0.240089,-0.757633,0.909965,-0.41511,-2.44303,-0.869481,0.371622,-0.175269,0.267937,0.126637,-0.180431,0.172257,0.333979,0.289466,0.126228,2.02521,1.76016,1.09458,0.353864,-0.0998733,-0.0448089,0.492137,1.24846,1.85442,2.01377,1.64861,0.937454,0.227976,-0.132978,0.0310534
-10.9234,0.997589,0.850162,2,3,0,11.5549,0.972898,0.994191,1.65237,2.29264,1.02751,0.372529,-0.188298,0.209563,0.703021,1.45733,1.64333,1.77968,1.63418,1.1428,-0.237516,-0.022673,0.426426,0.0241736,-0.940685,0.87053,0.487779,-3.79994,0.375646,-0.12461,-0.250417,0.158672,0.253125,-0.296902,0.0579103,0.161189,0.600604,0.333813,1.96709,1.72927,1.13209,0.467497,0.0603879,0.109794,0.591561,1.27016,1.81385,1.95682,1.62919,0.991115,0.354546,0.0306853,0.17786
-12.1434,0.920708,0.850162,2,3,0,12.3327,0.936695,0.939389,2.05709,1.68235,1.06966,0.473376,0.134323,0.0150837,0.438213,0.82909,1.80612,2.10144,1.40444,0.858399,0.661131,0.208661,-0.318878,-0.435603,-1.4929,0.907411,0.261728,-3.61511,0.247445,0.102673,-0.0414198,-0.15417,0.364724,-0.848815,0.174114,0.222136,0.593266,0.317949,1.87608,1.64712,1.07216,0.432294,0.0403336,0.0879009,0.551741,1.20509,1.72855,1.8662,1.55076,0.936428,0.323546,0.0117363,0.153435
-11.0724,0.971098,0.850162,3,7,0,13.1157,1.19759,1.05368,2.0147,1.86029,1.08677,0.219389,-0.44681,0.101911,0.302128,1.63085,1.45422,2.10136,1.7463,0.803473,-0.205735,0.091459,-0.0416523,0.503793,0.0986346,0.54573,0.0561024,-2.47418,-0.766704,0.069158,-0.78053,0.427803,-0.797881,0.530657,-0.106138,0.302917,0.291717,0.165654,2.25127,1.95853,1.22343,0.405342,-0.0957913,-0.034975,0.558059,1.39339,2.06264,2.23864,1.83533,1.04989,0.266305,-0.132354,0.0488117
-11.3114,0.989275,0.850162,2,3,0,11.5483,1.18293,1.08924,2.34396,2.20641,1.22013,0.585265,0.612808,0.293792,0.977204,1.49428,2.16697,2.10136,1.75178,1.13403,0.633093,0.0686991,-0.0428614,0.481877,0.165991,0.345382,0.374002,-2.86726,-0.303272,-0.175707,-0.943764,0.404043,-0.919214,0.570926,-0.225269,0.242545,0.445783,0.252303,2.27218,1.98302,1.25692,0.448844,-0.046155,0.0139169,0.599692,1.4248,2.08586,2.2597,1.86133,1.0855,0.311509,-0.08227,0.096678
-12.6652,0.576557,0.850162,2,3,0,15.3143,0.974038,1.11421,2.52906,1.9961,1.22859,0.484806,0.143024,0.543414,0.396337,1.11142,1.78628,2.06842,1.87315,1.44631,0.0954389,-0.116148,0.181823,0.405787,-0.300621,0.375761,0.895725,-4.98434,0.7948,-1.03608,-0.76613,0.409217,-0.0681457,0.297419,-0.320214,-0.18598,0.475209,0.304414,2.08825,1.85016,1.25228,0.586901,0.179314,0.228778,0.71111,1.39051,1.93483,2.07797,1.74995,1.11113,0.473818,0.149577,0.296924
-13.1753,0.973784,0.850162,2,3,0,13.8757,1.12332,0.879202,1.83881,1.32083,1.34407,0.457229,-0.0168805,-0.252582,0.536563,1.20039,1.98918,2.16908,1.83196,0.489281,-0.0631039,-0.035736,-0.708151,0.163033,-0.948882,0.866747,-1.38899,-1.74129,-2.05666,0.594162,-0.0211778,0.192925,0.183177,-0.404173,0.262055,0.335765,-0.178168,-0.149501,2.00253,1.72794,1.03843,0.271073,-0.198982,-0.141938,0.414319,1.19785,1.8256,1.99068,1.61238,0.875651,0.140658,-0.233277,-0.0633469
-10.7946,1,0.850162,2,3,0,13.2529,1.02194,0.952611,1.99069,1.95681,1.2387,0.383661,-0.28938,-0.0246199,0.804128,1.41508,1.68401,2.1767,1.83493,1.48128,0.179511,-0.10737,0.46058,0.0552851,-0.968635,0.908874,0.00670383,-3.01541,-0.220601,0.212151,-0.15556,0.157883,0.240028,-0.357251,0.149764,0.286451,0.498552,0.24995,1.97455,1.72475,1.09747,0.399368,-0.0282626,0.0236336,0.529686,1.2425,1.81359,1.96377,1.61962,0.949381,0.280724,-0.0594624,0.0951311
-11.1738,0.877527,0.850162,2,3,0,12.2017,1.11888,0.937273,1.89525,1.69192,1.08468,0.284069,-0.243327,-0.239277,0.603706,0.88095,1.62155,1.7691,1.61774,1.02854,0.0763568,-0.481967,-0.202549,0.330329,-0.632721,0.909518,-0.651371,-2.1704,-1.26148,0.435737,-0.196156,0.323579,0.040763,-0.0745339,0.178927,0.344612,0.137819,0.0435911,2.05615,1.78265,1.09587,0.331549,-0.136646,-0.0798273,0.474229,1.25466,1.87992,2.04435,1.66755,0.933736,0.20165,-0.170806,-0.00154758
-14.0461,0.757846,0.850162,2,3,0,14.4755,0.848543,1.0041,1.60418,1.75163,1.03196,0.257085,0.229344,0.341251,0.396339,1.57005,1.92592,2.24231,1.5522,0.533228,0.0284539,0.00807531,0.298184,-0.578066,-1.50671,0.883107,0.81495,-5.0945,0.800702,-0.549621,-0.163129,-0.196216,0.375363,-0.792861,0.0320788,-0.0897361,0.440528,0.309034,1.85265,1.64523,1.12438,0.544731,0.189658,0.232749,0.652937,1.2448,1.719,1.84369,1.55794,1.00142,0.446218,0.163752,0.292115
-12.9942,1,0.850162,2,3,0,14.9834,0.914659,0.920241,2.08403,1.46204,1.39577,0.413796,0.046803,0.123091,0.523763,1.55246,1.71764,1.70958,1.4992,0.39327,-0.152409,-0.0667918,0.551566,-0.692491,-1.76318,0.885526,0.209428,-3.63338,0.252928,0.1539,0.0268519,-0.328384,0.379015,-1.12464,0.206389,0.230252,0.594757,0.317419,1.8349,1.61132,1.04989,0.425076,0.0423365,0.0887848,0.541713,1.1797,1.69084,1.82525,1.51723,0.91735,0.318887,0.0144119,0.152777
-12.2717,0.926864,0.850162,2,3,0,14.8116,1.23927,0.979174,2.09923,2.2253,1.27056,0.441427,-0.605695,0.137895,0.51054,1.30644,2.10729,2.25981,1.73402,0.6845,0.092149,-0.242745,-0.568019,0.522386,-0.0400863,0.81999,-0.91839,-1.66787,-2.13217,0.461633,-0.488895,0.449032,-0.618335,0.420557,0.0952242,0.34477,-0.265303,-0.140112,2.21844,1.91552,1.15483,0.308277,-0.210294,-0.147362,0.466308,1.33071,2.02325,2.20537,1.78803,0.975256,0.164402,-0.248129,-0.0606595
-11.1932,1,0.850162,1,1,0,12.1091,1.19384,0.987359,2.01711,1.96836,1.15768,0.346552,-0.210879,-0.536059,0.519427,1.18321,2.20326,2.30729,1.61896,1.07178,-0.0132625,0.140906,0.0431611,0.520073,-0.137085,0.815278,-0.548329,-2.01522,-1.4794,0.367208,-0.468857,0.449065,-0.437199,0.354915,0.0759947,0.344416,0.0253728,0.00749822,2.18119,1.88938,1.15658,0.341058,-0.158503,-0.0978774,0.493296,1.32601,1.99316,2.1686,1.76656,0.983585,0.202457,-0.194951,-0.0143536
-10.1057,1,0.850162,2,3,0,11.0147,1.08243,1.03992,1.69999,1.83642,1.07573,0.43002,0.147254,-0.119823,0.350906,1.40479,1.73615,1.7321,1.48803,1.31969,-0.162378,-0.102441,0.299478,0.465712,-0.267222,0.688532,0.406343,-3.26493,0.0318583,-0.127068,-0.560158,0.426293,-0.189606,0.284381,-0.0651803,0.213649,0.547553,0.297544,2.12235,1.85776,1.19335,0.453926,0.000982613,0.0559507,0.591958,1.34696,1.95186,2.11093,1.74641,1.0365,0.328259,-0.032064,0.13168
-10.5958,0.8792,0.850162,1,3,0,11.3071,1.00329,0.98135,2.02059,1.45311,1.10861,0.437874,0.0928302,0.0707645,0.606467,1.26385,2.07282,2.12761,1.40258,1.23303,0.105179,-0.0365051,0.163874,0.0957816,-0.879186,0.884305,0.303021,-3.41764,0.126192,0.0248848,-0.235384,0.195809,0.219431,-0.253999,0.0885698,0.225348,0.573195,0.305573,1.98464,1.7394,1.12356,0.438201,0.0183719,0.0693213,0.566141,1.26595,1.82662,1.97406,1.63619,0.978179,0.321721,-0.0122587,0.139514
-10.2525,0.998709,0.850162,2,3,0,10.7423,1.0913,0.979825,2.48311,1.73182,1.20736,0.114949,0.186956,0.0611001,0.395781,1.2405,1.60829,2.19282,1.76137,1.12714,-0.0697269,-0.315619,0.38468,0.367836,-0.518892,0.866111,-0.0820607,-2.69399,-0.541046,0.219138,-0.321533,0.359031,-0.00680485,0.0513832,0.0926885,0.306994,0.394476,0.196523,2.07113,1.80437,1.13451,0.38903,-0.0676261,-0.0122074,0.528193,1.28939,1.89924,2.05962,1.6921,0.976375,0.262333,-0.100944,0.064143
-11.0796,0.924287,0.850162,2,3,0,11.1225,0.99846,1.06763,1.90997,1.5777,1.32759,0.62905,-0.197789,0.104089,0.533374,1.45095,1.87102,2.0308,1.80358,0.942535,0.115826,-0.0875115,-0.236228,0.35567,-0.431224,0.61787,0.760681,-4.26868,0.609685,-0.561025,-0.57768,0.374478,0.00614225,0.175958,-0.153118,0.018645,0.585473,0.34276,2.06609,1.82203,1.20916,0.527099,0.109293,0.159996,0.654422,1.35086,1.90883,2.05556,1.71931,1.06447,0.41118,0.0788095,0.229851
-11.0031,0.989928,0.850162,2,3,0,11.5658,1.05803,0.935401,1.52285,2.47066,0.895512,0.328969,-0.198573,-0.345118,0.331659,1.31747,1.80102,2.14009,1.68217,0.935199,0.153009,-0.286743,-0.157446,0.129562,-0.906879,0.911281,-0.327712,-2.59546,-0.67958,0.350772,-0.133059,0.196285,0.201971,-0.316997,0.181886,0.326379,0.359326,0.163163,1.99344,1.73481,1.08537,0.362618,-0.0801174,-0.0263882,0.497538,1.23553,1.82679,1.98227,1.62597,0.932057,0.239783,-0.112419,0.0476347
-10.3379,1,0.850162,2,3,0,10.9985,1.09291,0.973304,1.97336,1.33107,1.32543,0.379326,-0.224008,0.206953,0.670314,1.57243,1.63971,2.13018,1.43381,0.71469,0.649963,0.0399218,0.40488,0.355968,-0.546102,0.877138,-0.148055,-2.63022,-0.61818,0.252017,-0.29863,0.350113,0.00890622,0.0244244,0.107271,0.31422,0.36992,0.18105,2.06621,1.79906,1.12822,0.381641,-0.0756871,-0.020187,0.521008,1.28332,1.89407,2.05468,1.68663,0.969849,0.254757,-0.109054,0.0562757
-11.833,0.855411,0.850162,2,3,0,12.1181,1.21877,1.08779,2.52233,2.20372,1.40051,0.64271,-0.431612,-0.104671,0.786806,1.15877,2.39746,2.38174,1.55837,1.18592,0.642163,-0.0105925,-0.202954,0.428802,0.227426,0.32111,0.230752,-2.58069,-0.617497,-0.074938,-0.991033,0.363086,-1.12763,0.593729,-0.219695,0.279134,0.337202,0.19845,2.30655,2.00864,1.26054,0.427985,-0.0820088,-0.0201172,0.583403,1.4335,2.11459,2.2937,1.88326,1.08393,0.28649,-0.119218,0.065151
-10.1219,1,0.850162,2,3,0,11.6804,1.1016,0.997997,1.96606,1.71276,1.04642,0.442984,-0.309039,0.0418433,0.658203,1.1327,2.08131,1.94629,1.88761,0.793971,0.01768,-0.251342,0.397594,0.428049,-0.391546,0.821818,0.0255482,-2.76029,-0.458329,0.151952,-0.404501,0.398707,-0.103476,0.165974,0.049527,0.294759,0.417275,0.214233,2.0996,1.83033,1.15414,0.401627,-0.0593385,-0.00339688,0.542104,1.31048,1.92609,2.08798,1.717,0.994515,0.273734,-0.0929705,0.0736741
-10.7558,0.852784,0.850162,2,3,0,11.4475,0.990329,1.03351,1.95879,1.68106,1.19544,0.537944,-0.177305,0.377774,0.501118,1.35581,1.78453,1.62787,1.87546,1.47107,0.069366,-0.522919,0.240444,0.235685,-0.637551,0.762187,0.641845,-4.01322,0.495447,-0.335599,-0.420588,0.298499,0.12763,-0.00970056,-0.0471668,0.0961208,0.599685,0.342272,2.02384,1.78176,1.17388,0.497375,0.0829717,0.133263,0.623662,1.31442,1.86785,2.01339,1.67988,1.03038,0.382401,0.052737,0.202549
-10.8603,0.978504,0.850162,1,1,0,10.9811,0.984205,1.03517,2.03445,1.60384,1.20127,0.628682,0.225149,-0.119769,0.430296,1.03967,1.56456,1.74355,1.36139,1.87027,0.30913,0.0438955,-0.18107,0.221138,-0.653658,0.75948,0.664128,-4.08562,0.528662,-0.364995,-0.42027,0.290804,0.138932,-0.0217437,-0.0520638,0.0816394,0.596957,0.343265,2.01937,1.77879,1.17467,0.50235,0.0905093,0.140489,0.627856,1.31435,1.86435,2.00899,1.67754,1.03205,0.388087,0.0604615,0.209347
-11.0572,0.982759,0.850162,2,3,0,11.2473,0.989486,1.05829,2.26311,1.37494,1.37858,0.387735,0.18529,0.128817,0.398629,1.66698,2.03261,2.21161,1.61231,1.66612,0.141052,-0.0700848,0.395312,0.30761,-0.511068,0.666355,0.744974,-4.26157,0.605147,-0.518121,-0.524757,0.346295,0.0615464,0.108333,-0.122842,0.0284432,0.585838,0.343016,2.04778,1.80591,1.19855,0.52262,0.10857,0.158818,0.6488,1.33897,1.89193,2.03734,1.70412,1.05517,0.407744,0.0783605,0.228045
-10.1061,0.957917,0.850162,1,3,0,11.471,1.10634,1.03558,2.30189,1.426,1.24764,0.233535,-0.156341,-0.0672088,0.575762,1.98161,2.08797,1.75912,1.58989,1.04358,-0.0363892,0.257543,0.350052,0.490688,-0.208976,0.692447,0.292309,-3.03188,-0.169077,-0.0413434,-0.571155,0.438128,-0.267592,0.324891,-0.0521598,0.247825,0.497277,0.267631,2.14192,1.87149,1.1924,0.43665,-0.0262985,0.0298837,0.57773,1.34941,1.96767,2.13025,1.75768,1.03209,0.308207,-0.060075,0.107286
-10.1061,0.574098,0.850162,1,3,0,12.9626,1.10634,1.03558,2.1374,2.15301,1.41589,0.41217,0.438147,-0.117548,0.370009,1.53628,1.71478,1.99389,1.27547,1.62744,0.436839,0.126006,0.309627,0.490688,-0.208976,0.692447,0.292309,-3.03188,-0.169077,-0.0413434,-0.571155,0.438128,-0.267592,0.324891,-0.0521598,0.247825,0.497277,0.267631,2.14192,1.87149,1.1924,0.43665,-0.0262985,0.0298837,0.57773,1.34941,1.96767,2.13025,1.75768,1.03209,0.308207,-0.060075,0.107286
-10.0523,0.950344,0.850162,2,3,0,10.4825,1.0646,1.01543,2.41336,1.42428,1.12463,0.55258,-0.241741,0.229038,0.403227,1.18734,1.7342,1.85569,1.67534,0.757358,0.7439,0.143852,0.469515,0.38823,-0.442037,0.786784,0.309112,-3.20113,-0.02955,-0.0245662,-0.43291,0.379798,-0.0369336,0.136354,0.00409528,0.235994,0.536802,0.286743,2.08003,1.8198,1.16633,0.439089,-0.00639491,0.0476679,0.574847,1.31742,1.91235,2.0688,1.71028,1.01206,0.315491,-0.0388973,0.12215
-10.3188,0.804929,0.850162,2,3,0,11.649,1.1457,1.02088,2.19648,2.24577,1.37192,0.51195,-0.66341,-0.271059,0.356713,0.773239,2.0197,2.04834,1.96955,1.10467,0.781933,-0.209987,0.0745759,0.512368,-0.148237,0.728478,0.0172912,-2.60589,-0.622264,0.128553,-0.555273,0.447052,-0.372512,0.361777,-0.0100417,0.301522,0.35503,0.187589,2.16658,1.88653,1.18328,0.400635,-0.0787846,-0.0206035,0.546734,1.34587,1.98613,2.15449,1.76866,1.01726,0.267622,-0.113763,0.0595527
-10.3962,0.983767,0.850162,3,7,0,10.6947,1.14905,1.04245,2.01332,1.87205,1.25596,0.493725,-0.566445,0.0225575,0.487449,1.4492,1.92671,2.38644,1.84429,1.08414,0.17628,-0.342424,-0.395989,0.523202,-0.0575013,0.635924,0.174372,-2.75148,-0.446211,0.020563,-0.658755,0.450756,-0.488412,0.432778,-0.0721135,0.278485,0.410145,0.222434,2.1915,1.91063,1.20532,0.420388,-0.0604339,-0.0020826,0.566915,1.36839,2.01052,2.17938,1.79242,1.03881,0.286986,-0.0955145,0.0783081
-10.4922,0.996505,0.850162,3,7,0,10.5125,1.16084,1.03736,2.05698,1.92477,1.04625,0.246137,0.487729,0.105355,0.857558,1.22734,1.65267,2.2049,1.61075,1.21778,0.428922,-0.0898846,-0.395586,0.524216,-0.0438649,0.65149,0.0850609,-2.62124,-0.595651,0.0750875,-0.650548,0.450396,-0.520435,0.439844,-0.056875,0.294277,0.359804,0.194972,2.1982,1.91445,1.20191,0.408924,-0.0768285,-0.0178787,0.556954,1.36665,2.01536,2.18595,1.79502,1.03369,0.274154,-0.112269,0.0633365
-10.9838,0.941969,0.850162,2,3,0,11.3736,0.980403,0.969711,2.05016,1.62129,1.04347,0.548822,-0.381203,0.0729818,0.499504,1.56369,1.7132,1.95642,1.19579,0.647482,0.938356,-0.224795,0.230849,-0.0503183,-1.05874,0.901562,0.308191,-3.5099,0.187466,0.0369027,-0.173102,0.101518,0.282541,-0.422456,0.114319,0.219311,0.583918,0.312602,1.95011,1.71047,1.10868,0.438954,0.0287045,0.0784914,0.563975,1.24781,1.79569,1.93977,1.60961,0.966612,0.325132,-0.00122718,0.147083
-12.6235,0.790531,0.850162,2,3,0,13.7514,0.898105,0.968859,1.73984,1.5322,1.12035,0.552823,0.360133,-0.102276,0.784508,1.32945,2.00598,2.58544,1.573,0.97235,0.644177,0.266447,-0.182842,-0.489866,-1.49061,0.909407,0.570279,-4.2446,0.579839,-0.159764,-0.0959232,-0.167404,0.369648,-0.815302,0.115594,0.106096,0.584967,0.343659,1.86696,1.64743,1.09616,0.482656,0.106843,0.152451,0.597182,1.22362,1.72551,1.85749,1.55504,0.96602,0.378388,0.079424,0.215285
-10.5307,0.825404,0.850162,2,3,0,14.7982,1.11997,0.969448,2.23579,1.78901,1.02557,0.33221,-0.250903,0.191353,0.567124,0.873906,2.28359,2.00657,1.64906,0.880834,0.0758609,0.0874406,0.218182,0.408177,-0.462385,0.877172,-0.322626,-2.40027,-0.910384,0.316883,-0.313001,0.380775,-0.0668469,0.0911958,0.115837,0.330889,0.264681,0.123099,2.08941,1.81565,1.1282,0.363136,-0.105514,-0.0486397,0.505954,1.28714,1.91301,2.0776,1.70043,0.965907,0.233111,-0.139706,0.0297161
-10.409,0.949144,0.850162,2,3,0,11.1967,1.07891,1.06722,1.79941,1.86056,1.21206,0.388991,-0.301864,0.23103,0.442643,1.16301,1.75707,2.08449,1.62606,1.53247,0.559669,0.142109,-0.0646239,0.495155,-0.164592,0.563038,0.572711,-3.53648,0.238368,-0.315172,-0.681923,0.442904,-0.286443,0.370592,-0.150904,0.153938,0.583871,0.324312,2.14613,1.8824,1.22015,0.483129,0.0316575,0.0864469,0.620712,1.37326,1.97619,2.13474,1.77141,1.0638,0.35787,-0.0012817,0.16193
-10.6857,0.948295,0.850162,2,7,0,11.2195,0.987881,1.0107,2.27277,1.47554,1.43291,0.57006,0.12408,0.105991,0.31203,1.63224,1.55135,2.61201,1.82151,1.77557,0.687996,0.154457,0.447628,0.148692,-0.775123,0.830601,0.534596,-3.81982,0.391386,-0.189672,-0.327414,0.239716,0.188903,-0.141141,0.0160509,0.146519,0.60089,0.335673,1.99858,1.75711,1.15073,0.475896,0.0625175,0.112684,0.601871,1.29093,1.84299,1.98816,1.65548,1.00758,0.361206,0.0323575,0.181799
-10.5774,0.845996,0.850162,2,3,0,12.4031,1.13554,0.974905,1.94941,2.0861,1.10012,0.202083,-0.276881,-0.201277,0.668956,1.75756,2.07211,2.43948,1.53139,1.04385,0.442231,0.0401442,-0.39218,0.447153,-0.379564,0.863546,-0.351905,-2.32912,-1.00505,0.320944,-0.350937,0.405452,-0.141936,0.161865,0.104039,0.333775,0.226244,0.104877,2.11044,1.83287,1.13586,0.360164,-0.115001,-0.0573362,0.504968,1.29701,1.93159,2.09846,1.71605,0.971315,0.228332,-0.149669,0.0221088
-10.5504,0.999834,0.850162,2,3,0,10.8426,1.06456,1.07295,2.3403,2.33159,1.17336,0.569368,0.125936,0.308077,0.389162,1.22352,1.86944,2.16053,2.07206,1.70034,0.409881,0.0433613,-0.516073,0.485661,-0.185159,0.543504,0.63844,-3.71442,0.350219,-0.397225,-0.689907,0.439451,-0.251163,0.3589,-0.170178,0.119074,0.596821,0.334709,2.13751,1.87729,1.22385,0.496634,0.051167,0.105228,0.632387,1.37493,1.96984,2.12628,1.76778,1.06959,0.373041,0.0186659,0.179707
-10.6094,1,0.850162,2,3,0,10.8373,1.11194,1.07945,1.92789,2.55426,1.25823,0.111765,-0.0942485,0.196644,0.618177,1.33037,2.28366,1.93096,1.74361,0.640436,0.471508,-0.330556,0.411571,0.52318,-0.025822,0.469433,0.543131,-3.36298,0.121642,-0.305322,-0.787953,0.450289,-0.489802,0.466029,-0.191797,0.174256,0.56192,0.312043,2.19139,1.91959,1.23706,0.477483,0.0121898,0.0686566,0.619278,1.39487,2.01626,2.17966,1.8052,1.07594,0.348389,-0.0217579,0.146451
-10.4964,1,0.850162,1,1,0,10.6547,1.10019,1.07382,2.44819,1.52501,1.3733,0.610065,-0.532301,0.150026,0.463001,1.30194,2.37627,2.44176,1.84079,0.943394,0.687674,0.144011,0.076572,0.516765,-0.0776478,0.511162,0.547046,-3.41294,0.155878,-0.300087,-0.743309,0.450375,-0.408462,0.431363,-0.172733,0.169856,0.569274,0.315696,2.17401,1.90508,1.22977,0.478217,0.0178422,0.0737121,0.618513,1.3859,2.00073,2.1624,1.7919,1.07034,0.350488,-0.0157466,0.150684
-10.6644,0.993656,0.850162,2,3,0,10.7643,1.13413,1.07748,1.99398,1.44867,1.14684,0.52069,0.320896,-0.0178727,0.195765,1.16449,2.46003,2.10267,1.6431,1.21225,-0.258403,0.0184485,0.382724,0.523823,0.0239886,0.462497,0.464553,-3.16094,-0.0382564,-0.230402,-0.809841,0.44602,-0.589002,0.495219,-0.18481,0.207027,0.525127,0.291088,2.21162,1.93439,1.23824,0.463503,-0.0110759,0.0465178,0.608128,1.3992,2.03299,2.19965,1.81772,1.0739,0.331833,-0.045701,0.125865
-10.2389,1,0.850162,2,3,0,10.6973,1.07703,0.979171,2.3583,1.91553,1.23757,0.655194,-0.175683,0.0659032,0.555207,1.3993,2.09405,2.25195,1.89039,1.11582,0.0375289,0.110335,0.40403,0.330449,-0.578032,0.87099,-0.020858,-2.79872,-0.426052,0.194303,-0.303737,0.336411,0.0392936,0.00178973,0.0940688,0.297769,0.432261,0.217442,2.0562,1.79293,1.13184,0.396106,-0.0545761,0.000117504,0.533448,1.28468,1.88656,2.04484,1.68213,0.975767,0.271066,-0.0874578,0.0754691
-10.2007,0.999205,0.850162,2,7,0,10.2786,1.07335,1.0495,2.31281,1.86702,1.21869,0.350484,0.114299,-0.122606,0.788797,1.26585,1.75406,1.84284,1.58281,1.30179,0.0444257,-0.260445,-0.0791736,0.466427,-0.255495,0.652689,0.493073,-3.4257,0.156381,-0.211852,-0.591794,0.427941,-0.191913,0.297793,-0.0943402,0.183665,0.571841,0.314167,2.12284,1.86048,1.20164,0.468423,0.0192804,0.0737872,0.605296,1.35396,1.95379,2.11152,1.75006,1.0461,0.34381,-0.0134889,0.148881
-10.2777,0.927044,0.850162,1,3,0,10.8588,1.09969,0.979931,1.82395,1.55055,1.30621,0.142612,0.540708,0.0384998,0.828751,1.21162,1.97519,2.19318,1.7105,0.52151,0.717231,-0.176909,0.183523,0.387325,-0.486385,0.863651,-0.121421,-2.63112,-0.613684,0.234696,-0.331043,0.370725,-0.034335,0.0782225,0.0925075,0.312228,0.369632,0.182927,2.07962,1.81082,1.13581,0.384594,-0.0755725,-0.0197278,0.524827,1.29187,1.90642,2.06802,1.69769,0.976454,0.256923,-0.109146,0.0572096
-11.2144,0.765028,0.850162,2,3,0,12.7923,1.16205,1.09594,2.27765,2.21797,1.27501,0.530164,0.397688,-0.0566465,0.158044,1.30673,2.24517,2.04093,1.81518,1.16301,0.116862,-0.184609,0.46306,0.497605,0.14199,0.320351,0.484001,-3.08988,-0.0916287,-0.276394,-0.947905,0.416237,-0.838082,0.561587,-0.249557,0.206848,0.507803,0.28523,2.25799,1.97394,1.26065,0.46684,-0.0194217,0.0395898,0.615025,1.42557,2.07496,2.24573,1.85439,1.09226,0.331929,-0.0548992,0.12089
-10.3266,0.81041,0.850162,1,3,0,13.558,1.03369,0.98294,2.10615,1.86033,1.40728,0.456494,-0.492296,0.000431432,0.517999,0.626122,1.95993,2.48416,1.72902,0.818985,0.769641,0.0846791,0.793575,0.212034,-0.736037,0.875083,0.196512,-3.17691,-0.0630021,0.0847019,-0.272136,0.266501,0.147142,-0.129117,0.0851298,0.255377,0.533683,0.27866,2.01663,1.76396,1.12946,0.423335,-0.00921296,0.04328,0.555151,1.27616,1.85382,2.00573,1.65762,0.979672,0.303327,-0.0407716,0.1156
